000858.SZ,-2.082730691,-1.329394387,-3.832335329,3.611457036,0.240384615,-0.689448441,1.328101419,5.242776288,-2.971978489,1.487747958,-0.948548433,2.060359837,1.649132784,2.545454545,-3.300600109,-2.905500705,0.174317257,4.69837587,-1.135734072,3.418324461,0.243836359,-1.594594595,3.900027465,2.96061327,3.440308087,-0.744601638,1.675418855,0.245941958,6.084396467
000856.SZ,3.761755486,1.963746224,-4,5.632716049,1.899196494,4.946236559,-1.980874317,1.463414634,-0.412087912,4.896551724,2.958579882,-0.319284802,-3.907751441,2.533333333,-3.120936281,-0.067114094,5.238415044,-0.95724314,-3.994845361,-8.993288591,3.392330383,-0.855920114,3.956834532,-3.460207612,1.863799283,5.700211119,-0.199733688,2.468312208,-2.34375
000852.SZ,-0.181818182,1.4571949,-2.513464991,1.657458564,-1.902173913,3.416435826,0.625,-1.064773736,9.147982063,4.026294166,-4.028436019,-0.411522634,-0.247933884,-5.136702568,-5.676855895,4.62962963,-4.07079646,12.91512915,-4.983660131,-3.955288048,2.954341987,0.52173913,3.200692042,-0.25146689,10.58823529,-3.875379939,-3.71541502,0.574712644,-0.489795918
000851.SZ,-1.146953405,2.610587382,-8.551236749,1.081916538,-1.834862385,4.361370717,-1.492537313,0.151515152,-2.193645991,2.320185615,-0.453514739,-0.455580866,-4.65293669,-0.8,-4.758064516,0.254022015,-1.52027027,7.032590051,-0.801282051,-4.765751212,0.339270568,-0.084530854,1.607445008,-1.498751041,3.634826712,-0.407830343,-0.245700246,1.724137931,1.937046005
000850.SZ,-0.505902192,1.016949153,-3.523489933,1.913043478,-0.682593857,3.092783505,-1.166666667,0.505902192,1.677852349,9.075907591,-3.177004539,3.4375,-6.948640483,0.649350649,-4.032258065,-1.680672269,1.88034188,1.845637584,-2.141680395,-2.861952862,2.079722704,-0.509337861,2.389078498,1.5,5.090311987,-2.5,-0.961538462,0.161812298,0.484652666
000848.SZ,-2.528334786,-0.447227191,-4.402515723,3.477443609,-0.726612171,0.091491308,1.279707495,6.407942238,4.325699746,-1.219512195,-4.032921811,5.488850772,-1.788617886,-4.221854305,-1.210025929,-2.099737533,0,5.27256479,-4.41426146,0,0.621669627,-0.353045013,0.531443756,-0.881057269,2.044444444,-2.351916376,-0.267618198,0.178890877,2.142857143
000839.SZ,8.390410959,-0.078988942,-1.660079051,-3.376205788,-6.90515807,7.059874888,-2.504173623,-4.280821918,-1.967799642,-2.737226277,-0.187617261,-0.845864662,-3.127962085,0.684931507,-3.304178814,-6.130653266,-1.713062099,-0.108932462,-2.726281352,-6.502242152,2.637889688,-1.869158879,2.857142857,7.291666667,7.982740022,13.58641359,-5.980650836,9.167446211,0.59982862
000838.SZ,-0.768491835,-0.774443369,-1.756097561,0.198609732,-0.396432111,-2.885572139,12.5,-7.650273224,-2.761341223,-1.115618661,2.666666667,4.595404595,-4.775549188,0.100300903,-6.613226453,-0.858369099,-1.623376623,0.660066007,-4.153005464,-5.359179019,-0.963855422,0.608272506,1.330108827,-1.312649165,1.813784764,-2.256532067,0.243013366,0.121212121,-2.542372881
000837.SZ,-0.358422939,1.318944844,-2.24852071,0.363196126,-1.447527141,17.625459,-2.289281998,-1.703940362,-2.166847237,-1.661129568,0.788288288,-1.229050279,-0.113122172,-1.698754247,-3.917050691,-0.239808153,1.923076923,2.948113208,3.436426117,2.879291251,-3.013993541,0.110987791,8.203991131,0.204918033,2.044989775,-5.911823647,0.106496273,2.340425532,-2.286902287
000836.SZ,14.01869159,11.20218579,-3.43980344,4.961832061,-2.666666667,5.230386052,-4.142011834,-4.567901235,-2.199223803,0.132275132,4.623513871,-0.505050505,-2.411167513,1.300390117,-2.43902439,-1.710526316,-4.149933066,-0.698324022,-5.76652602,1.044776119,0.147710487,2.654867257,9.33908046,-3.285151117,0.27173913,-0.948509485,10.25991792,2.481389578,0.242130751
000835.SZ,-3.53569046,-3.042876902,-3.851640514,3.412462908,5.164992826,1.296043656,-2.962962963,-3.331020125,0.430725054,0.786275911,8.65248227,-2.349869452,-6.14973262,-3.133903134,-6.323529412,3.375196232,-0.607441154,-0.916730328,-9.714726291,-8.198121264,3.348837209,1.890189019,3.533568905,-4.778156997,3.494623656,-2.770562771,1.513802315,-1.49122807,-3.739982191
000833.SZ,-1.862828112,0.086281277,-5.25862069,-2.911737944,-0.281162137,-2.34962406,7.60346487,-4.561717352,3.655107779,2.169981917,1.946902655,3.385416667,-0.419815281,-3.878583474,-6.403508772,-2.905342081,-0.965250965,4.191033138,-6.267539757,-7.085828343,2.040816327,-0.842105263,2.123142251,-2.598752599,3.415154749,-1.135190918,-2.192066806,0,-3.094983991
000831.SZ,0.595238095,3.043110735,-4.265791632,0.171379606,-3.76390077,0.977777778,1.584507042,2.253032929,3.13559322,5.341002465,-1.092043682,-3.706624606,-4.422604423,2.399314482,5.188284519,-2.704852824,-0.735895339,2.059308072,-7.021791768,-1.302083333,5.277044855,0.083542189,1.41903172,1.810699588,0.970088925,3.522818255,-1.778808971,9.527559055,1.150251618
000830.SZ,-0.623700624,1.464435146,-1.649484536,1.886792453,2.674897119,0.801603206,-0.596421471,3.8,0.770712909,5.736137667,-0.904159132,-1.459854015,-0.925925926,1.682242991,1.838235294,3.610108303,-2.613240418,5.008944544,-3.577512777,-3.356890459,1.645338208,-0.35971223,2.888086643,0.877192982,2.608695652,7.288135593,-4.265402844,-2.310231023,-1.689189189
000829.SZ,-1.815181518,-0.756302521,-4.149026249,1.236749117,-1.570680628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000828.SZ,-1.754385965,2.976190476,-3.757225434,0.900900901,0.396825397,6.62055336,2.873030584,-2.342342342,3.228782288,1.519213584,-0.528169014,13.00884956,-3.75880971,2.522375915,0.873015873,3.46184107,-4.33460076,0.079491256,-4.606830818,0.999167361,4.863973619,2.044025157,2.465331279,-3.759398496,1.09375,-3.863987635,8.360128617,0.816023739,5.960264901
000826.SZ,-2.936046512,5.061395627,-3.050171038,-0.470449868,-1.949778434,3.796324194,0.087082729,-1.50812065,0.795053004,0.701139351,-0.870322019,-0.497512438,-2.705882353,0,-4.111245466,1.166456494,2.773449673,1.27349909,-0.119760479,1.498800959,0.738334318,-0.615655233,0.530973451,-1.408450704,4.047619048,-0.657894737,-1.871580766,2.259389671,0.315638451
000825.SZ,-1.36239782,0.552486188,-1.923076923,2.521008403,-3.551912568,2.266288952,2.493074792,7.297297297,-0.503778338,8.35443038,-1.635514019,1.90023753,-1.631701632,-0.947867299,-1.196172249,-3.147699758,-1.5,2.030456853,21.89054726,-2.653061224,8.176100629,-2.131782946,10.2970297,-6.822262118,-1.541425819,-3.13111546,-1.616161616,1.026694045,-2.235772358
000823.SZ,3.232758621,14.82254697,10.54545455,1.973684211,-2.580645161,-0.579470199,13.07243963,-6.921944035,-0.712025316,-1.752988048,4.379562044,-4.662004662,-1.548492258,-0.662251656,-2.166666667,2.214650767,3.583333333,0.402252615,-5.368589744,0.846740051,2.770780856,1.960784314,1.522435897,2.367797948,3.161141095,1.569506726,0.220750552,4.625550661,3.649122807
000822.SZ,-0.779727096,2.357563851,2.303262956,1.688555347,2.95202952,0.358422939,-2.678571429,1.834862385,4.144144144,16.0899654,-5.21609538,-0.628930818,-1.107594937,4.48,1.071975498,0.151515152,7.26172466,19.60507757,-11.55660377,-0.266666667,-3.475935829,-0.692520776,6.276150628,-0.262467192,-2.236842105,-4.710632571,0.282485876,-5.352112676,-1.785714286
000821.SZ,-4.069767442,3.501683502,-2.081977879,0.465116279,-0.793650794,2.266666667,-1.368970013,-1.189689359,6.688963211,1.880877743,-2.092307692,-1.445631678,3.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000820.SZ,15.70776256,6.471981058,-4.18828762,3.675048356,-6.902985075,16.23246493,-4.275862069,-2.26945245,-1.032067822,3.836126629,-6.169296987,1.29969419,-0.716981132,4.713036868,-2.286751361,4.569093611,2.664298401,7.162629758,-6.038101388,4.776632302,0.819940964,-0.455432661,4.575163399,-5.375,3.996036988,13.55986027,6.963087248,9.490196078,3.677172875
000819.SZ,-2.912,1.087673039,-7.401369416,1.76056338,-1.038062284,10.48951049,-3.955696203,-0.955518946,-0.532268796,1.337792642,1.650165017,-3.116883117,-0.100536193,-0.40254948,-6.769956214,5.708092486,-10.45796309,-2.633587786,-3.645629165,2.359641985,18.36248013,-3.760913365,-5.094207955,-1.580882353,-3.884945835,-0.544111932,2.500976944,-3.39306138,-1.144435675
000818.SZ,39.97923157,9.198813056,-7.744565217,8.394698085,-3.940217391,2.97029703,5.21978022,4.11227154,-9.968652038,-5.710306407,-1.1816839,-3.587443946,1.782945736,3.046458492,-1.10864745,-2.167414051,-3.055767762,-3.073286052,-0.731707317,-10.89271089,-0.183823529,1.104972376,25.13661202,2.037845706,-7.132667618,4.608294931,-0.220264317,0.147167035,-7.42101396
000816.SZ,-0.347826087,0.698080279,-3.119584055,0.715563506,-2.486678508,3.278688525,6.172839506,-5.149501661,1.751313485,5.163511188,-1.47299509,3.156146179,6.602254428,-6.797583082,2.106969206,1.26984127,-0.313479624,0.628930818,-1.71875,0.317965024,0.475435816,-0.788643533,3.656597774,-0.920245399,2.476780186,-1.208459215,1.681957187,3.909774436,-1.881331404
000815.SZ,-2.245706737,4.684684685,-3.829604131,1.252796421,-2.872293416,7.279344859,1.993214589,5.072765073,-8.428967155,1.555747623,-1.914893617,-1.561822126,-4.847950639,-2.918017601,-2.671755725,-2.009803922,2.8014007,-2.725060827,-1.950975488,-1.93877551,1.456815817,-0.871794872,-1.241593378,-2.042954426,0.748663102,-2.070063694,0,1.300813008,-2.300695559
000813.SZ,0.549450549,10.31420765,4.334365325,6.943620178,-11.93118757,8.758664146,-9.154113557,1.466836735,-4.776869893,9.834983498,-2.644230769,-4.074074074,-2.638352638,1.255783212,-6.462140992,2.23307746,-1.501706485,0.900900901,0.137362637,2.743484225,-2.469959947,0.410677618,1.295160191,-3.566621803,2.372644801,1.840490798,-2.141900937,0.547195622,-0.204081633
000812.SZ,0,0,0,0,0,0,0,0,0,0,0,19.78967495,-9.656823623,1.501766784,-4.438642298,1.639344262,11.82795699,-3.205128205,-3.642384106,-0.343642612,-0.689655172,1.475694444,5.04704876,2.442996743,2.146263911,0.389105058,5.348837209,-8.903605592,-3.877221325
000811.SZ,-3.745318352,10.73929961,-0.773014758,-0.920679887,1.000714796,2.618542109,3.862068966,0.531208499,4.755614267,-3.404791929,-1.174934726,-0.72655218,-0.133067199,3.730846103,-7.385998715,0.208044383,3.737024221,2.068045364,-5.555555556,0.692041522,1.030927835,-0.884353741,3.431708991,-1.592568016,5.529332434,0.89456869,-1.963267891,4.198966408,6.447613143
000810.SZ,3.220524017,1.692226335,-7.488299532,1.349072513,-3.54963949,1.782633698,-1.751412429,-1.207590569,-1.571594878,-1.419278533,-1.079784043,-1.758641601,-0.49382716,-0.558312655,-8.983156581,1.233721727,-4.739336493,-0.071073205,-4.26742532,-2.674591382,2.442748092,-0.223546945,0.970873786,9.023668639,-2.170963365,-0.970873786,-1.19047619,0.566973777,-2.748414376
000809.SZ,0.657894737,1.74291939,-2.141327623,1.969365427,3.433476395,9.336099585,0,-5.123339658,1.8,4.322200393,1.694915254,6.296296296,0.696864111,-1.038062284,7.517482517,-3.089430894,-1.006711409,-3.389830508,-5.263157895,-2.962962963,0.190839695,1.333333333,-0.37593985,-4.150943396,3.149606299,-4.389312977,-0.598802395,2.008032129,-2.559055118
000807.SZ,-0.914634146,0.307692308,-5.981595092,2.283849918,-2.392344498,4.901960784,0.62305296,10.21671827,-4.775280899,19.32153392,0.618046972,-0.491400491,-9.87654321,2.465753425,-4.679144385,-4.347826087,-1.759530792,5.074626866,-3.977272727,-0.443786982,0,0,0,9.955423477,0.135135135,7.962213225,-3.75,-5.844155844,1.793103448
000806.SZ,3.407155026,3.020318506,0.159914712,-3.672166046,-2.154696133,-1.75042349,3.103448276,-1.505016722,0.282965478,4.683972912,-1.832884097,-1.153212521,-1.111111111,-2.078651685,-6.483075158,0.18404908,-3.00061237,2.967171717,-3.801348866,-16.57106437,-1.222307105,-1.237432328,-1.174628034,-0.87163233,-1.35891287,-0.324149109,-0.325203252,-0.244698206,-1.880621423
000803.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.649717514,-4.233511586,-0.093066543,-4.052165813,0,0,0,0,0
000802.SZ,-3.526785714,0.092549745,-8.229311142,4.886649874,-2.737752161,-0.049382716,3.507905138,3.961813842,-0.091827365,-2.757352941,5.576559546,-6.66965085,-1.007194245,-0.436046512,-1.508515815,-1.679841897,-2.814070352,2.688728025,-3.423967774,-3.753910323,0.270855905,-0.702323069,0.652883569,-4.324324324,2.203389831,-0.884466556,-0.055772448,0.613839286,1.053799224
000801.SZ,-0.877963126,0.797165633,-2.811950791,6.057866184,0.42625746,0.25466893,-0.677392041,-2.387041773,-1.484716157,2.836879433,-2.672413793,-0.088573959,-2.127659574,-3.804347826,-3.483992467,9.658536585,-5.427046263,3.951081844,-0.180995475,-3.354487761,3.939962477,0.36101083,6.384892086,3.043110735,4.429860541,-3.299293009,-4.142973193,0.423728814,1.772151899
000800.SZ,-1.888574127,1.732435034,-1.797540208,2.408477842,-1.505174036,4.011461318,6.703397612,-2.495697074,2.206531333,1.381692573,-3.151618399,4.485488127,-0.505050505,-4.145516074,-3.265666372,1.368613139,-2.160216022,6.715731371,-5.344827586,-2.003642987,1.765799257,-1.278538813,4.902867715,3.262786596,0.768573868,0.423728814,0.759493671,1.256281407,-3.556658395
000799.SZ,2.102689487,0.574712644,-4.428571429,-0.896860987,-1.508295626,0.867789689,2.429149798,6.768774704,0.231374364,-0.969529086,0.699300699,-2.546296296,-5.843230404,5.903128153,1.333968556,-4.88951575,1.433514582,2.485380117,-5.135520685,-0.651629073,-2.320887992,0.051652893,1.445534331,4.529262087,4.186952288,3.738317757,0.990990991,2.319357716,-3.138622493
000798.SZ,0,-0.091659028,-4.311926606,-0.575263663,0,5.785920926,-0.182315406,1.461187215,-0.540054005,6.968325792,2.368866328,0,-8.26446281,0.27027027,-2.066486972,2.568807339,1.073345259,6.902654867,-0.496688742,9.400998336,-4.33460076,0.79491256,1.892744479,-7.275541796,2.754590985,-3.980503656,-1.269035533,1.371036847,6.086221471
000797.SZ,1.636568849,-0.444197668,-3.51366425,2.369942197,-0.73404856,-1.592718999,-0.751445087,6.464764123,-0.437636761,-1.098901099,0,3.833333333,-3.584804708,-1.442841287,-4.842342342,1.597633136,1.747233547,1.831711505,-2.473299607,-0.576368876,0.463768116,0.519330641,2.525832377,0.727883539,5.447470817,-2.424881392,-0.162074554,-0.054112554,4.114780726
000796.SZ,1.359434475,3.272532189,2.285714286,-1.625190452,-3.717088281,-2.252010724,-1.206801975,-1.721265963,-0.225988701,-0.962627407,-1.086335049,-0.057803468,-0.2891845,-3.712296984,-6.506024096,1.288659794,-3.625954198,2.310231023,-2.774193548,-5.175846052,1.32960112,-0.138121547,3.734439834,-0.666666667,4.832214765,-2.880921895,-1.05471325,2.265156562,4.951140065
000795.SZ,-1.553166069,-1.334951456,-7.134071341,0.264900662,-1.321003963,0.803212851,0.398406375,-0.132275132,1.456953642,4.308093995,-4.005006258,-2.60756193,-2.275769746,-3.150684932,-7.355021216,0,-3.358778626,0.947867299,-2.503912363,-3.852327448,12.02003339,3.278688525,4.329004329,5.947441217,-4.438642298,-2.049180328,-3.486750349,3.901734104,-1.668984701
000793.SZ,-2.047502048,-5.936454849,-2.311111111,-0.454959054,-3.290676417,2.741020794,2.207911684,0.360036004,1.883408072,-2.288732394,2.702702703,-0.964912281,-1.328609389,0,2.244165171,3.687445127,-4.403048264,1.24003543,-1.749781277,-7.479964381,3.176130895,0.652985075,1.019462465,-1.926605505,5.332086062,-2.131438721,-2.631578947,0.931966449,2.493074792
000792.SZ,-2.320987654,0.910010111,-3.306613226,-0.829015544,-2.507836991,3.697749196,0.15503876,-1.135190918,-0.730688935,7.150368034,-0.343473994,3.49581487,-4.75737393,0,-3.046953047,1.494075219,-3.197969543,1.573151547,-2.426432628,-3.015873016,1.309328969,-0.107700592,1.509433962,-2.283590016,1.793478261,0.90763481,-1.428571429,-0.697799249,0.108108108
000791.SZ,10.1905551,34.66165414,-21.44053601,-3.766879886,-7.237813885,10.50955414,8.141210375,-6.129247169,0,6.316536551,-6.608811749,-3.431022159,2.07253886,-8.411892676,6.017418844,-8.065720687,-2.68074736,6.844741235,8.515625,3.887688985,-1.94040194,10.03533569,-0.128452152,-1.736334405,-5.366492147,-0.622406639,-7.167710508,-14.09295352,0.261780105
000790.SZ,-3.851351351,0.702740689,-6.140963015,5.873605948,-2.879213483,5.350686913,-3.84351407,-0.142755175,-1.000714796,3.176895307,-0.279916025,4.561403509,-6.912751678,-0.504686373,2.173913043,-3.758865248,-2.947678703,0.303720577,-2.87660863,-6.39127046,2.331390508,-0.81366965,0.574241181,-2.528548124,2.594142259,1.63132137,0.080256822,-2.08500401,-0.573300573
000789.SZ,1.049475262,3.115727003,-1.870503597,2.492668622,-0.858369099,-1.01010101,1.749271137,0.573065903,8.11965812,4.347826087,-0.757575758,-0.636132316,-2.04865557,1.960784314,1.282051282,-2.405063291,4.150453956,0.99626401,-3.205918619,-1.401273885,4.909560724,2.709359606,17.62589928,-7.237512742,6.263736264,-5.480868666,-2.625820569,6.06741573,3.495762712
000788.SZ,-2.772277228,1.56143924,-6.751336898,1.362007168,-1.414427157,0.143472023,0.071633238,2.219040802,-0.910364146,-0.777385159,-1.424501425,6.647398844,-0.745257453,-2.184300341,-5.094207955,3.529411765,0.923295455,1.337086559,-4.444444444,-2.61627907,1.268656716,-0.589535741,1.482579689,-2.556610665,2.99850075,-3.056768559,0.525525526,-0.672143391,-1.203007519
000786.SZ,0,11.94471866,1.499118166,2.867072111,-1.013513514,-8.873720137,0.468164794,-1.770736253,1.897533207,3.724394786,-1.077199282,1.179673321,-1.793721973,-4.109589041,-1.904761905,2.524271845,-2.556818182,3.304178814,-4.045155221,4.509803922,1.782363977,0.092165899,2.854511971,-2.417188899,7.614678899,-0.682011935,1.030042918,0.934579439,7.828282828
000785.SZ,0.434782609,-2.308802309,-1.698670606,-0.3756574,3.544494721,3.787327021,-2.385964912,0.143781452,0.861450108,5.693950178,0.538720539,-0.066979236,-5.697050938,2.700781805,-5.813148789,2.571638501,2.148997135,0,-3.997194951,-3.360116874,1.511715797,1.638123604,1.391941392,-2.456647399,2.592592593,-0.36101083,-0.507246377,0.582665696,-2.606806662
000783.SZ,-0.902527076,-0.72859745,-5.229357798,1.839303001,0.950570342,0.564971751,-0.655430712,2.7332705,2.844036697,7.850133809,0.41356493,2.059308072,-5.488297014,-6.233988044,-5.919854281,-2.226524685,1.287128713,0.391006843,-1.655306719,-2.079207921,1.11223458,-0.6,3.018108652,1.7578125,0.671785029,-3.050524309,-0.491642085,0,-0.592885375
000782.SZ,0.353773585,2.23266745,-4.252873563,6.362545018,0.677200903,2.01793722,-2.307692308,-0.674915636,3.850509626,21.48309706,-5.296229803,-5.971563981,-3.024193548,0.103950104,6.230529595,0.488758553,-1.361867704,0,0,15.38461538,-7.094017094,0.18399264,5.601469238,-5.304347826,0,-1.652892562,5.602240896,-4.862953139,-1.951672862
000780.SZ,0,1.315789474,-5.194805195,2.348336595,1.912045889,2.251407129,6.055045872,17.64705882,10.14705882,-4.272363151,-7.391910739,-3.012048193,-4.192546584,0.324149109,-4.846526656,-3.225806452,2.631578947,10.42735043,-4.024767802,-7.096774194,-2.430555556,0.177935943,6.21669627,-0.668896321,1.683501684,-4.966887417,0.174216028,0.347826087,-2.94627383
000779.SZ,-0.802005013,1.061141991,-5.35,1.743264659,1.246105919,1.487179487,-0.757958565,4.633401222,-3.552311436,2.219979818,-0.345508391,-1.040118871,-4.404404404,1.937172775,-6.266050334,0.328767123,5.188421628,4.724818276,-1.834407536,-4.04040404,-0.736842105,0.265111347,3.120042306,-3.538461538,-3.136629452,-1.262349067,-0.555864369,0,-0.447177194
000778.SZ,-0.809716599,2.244897959,-3.992015968,1.247401247,-2.669404517,5.696202532,-0.798403194,0,-0.804828974,4.056795132,-0.974658869,1.57480315,1.550387597,2.671755725,-5.018587361,4.69667319,-3.364485981,2.127659574,-3.21969697,-2.152641879,1.4,-0.788954635,4.771371769,8.159392789,-0.175438596,-3.339191564,-1.454545455,0.553505535,0.733944954
000777.SZ,-0.491290755,2.648114901,-3.585483166,6.621315193,-3.275202042,1.583113456,2.207792208,-2.414231258,-1.041666667,2.324561404,1.028718388,-0.042426814,1.061120543,4.619907602,-9.152950622,1.148917366,-2.228047182,2.770330652,-2.043478261,-6.036395917,1.794992915,-0.185614849,1.952580195,-0.592795258,1.651376147,-1.759927798,0.045934773,-0.505050505,15.04383941
