002376.SZ,85.81950323,87.96656954,82.47260575,85.25116215,86.57729134,89.04010269,86.00895026,83.41984089,84.11447999,85.50375819,86.00895026,86.13524828,86.13524828,81.46222161,77.73643008,76.59974792,78.30477116,79.3151553,80.64128449,81.58851963,82.03056269,82.03056269,83.04094684,81.77796666,84.30392702,84.05133098,85.18801314,85.12486413,89.29269873
002375.SZ,153.9655976,155.4395938,148.069613,171.5195517,159.5935829,159.4595833,155.9755924,154.7695955,154.0995973,156.511591,155.8415927,156.2435917,152.4916015,152.7596008,144.0496235,142.3076281,141.7716295,142.1736284,139.8956344,139.0916365,138.4216382,139.0916365,144.0496235,141.9056291,146.5956169,147.2656151,147.6676141,147.9356134,153.5635987
002374.SZ,58.24990278,61.96304399,59.17818808,62.27247242,56.93483193,66.06297074,64.7478999,73.48925317,84.75949341,82.03946826,76.07296148,74.49359203,71.51033864,69.84322645,67.1232013,67.1232013,68.96579898,67.21094405,64.05220516,61.33218001,62.91154946,62.82380671,68.26385701,67.2986868,68.70257074,67.47417229,65.54383186,67.47417229,68.96579898
002373.SZ,166.9817165,173.0557869,166.8712789,166.7608412,187.6335558,185.2039276,182.7742995,187.9648687,179.9029208,177.362855,178.908982,175.9271656,176.4793538,168.7487188,159.5823944,156.1588275,152.4039476,156.931891,150.41607,143.0167479,144.3419997,142.9063103,148.7595054,148.7595054,163.4477119,157.1527663,154.6127005,157.1527663,151.8517594
002372.SZ,122.4049456,128.8432285,126.4385686,130.5497613,134.1179663,126.2058596,122.1722366,124.8871751,124.1890481,126.6712776,124.7320358,129.2310769,124.0339087,124.8871751,118.2937529,116.58722,119.690007,123.3357817,120.0002857,119.6124373,123.6460604,122.1722366,124.7320358,131.1703187,135.9796385,137.9188804,145.2104297,151.7262823,162.3533277
002371.SZ,181.1865296,172.8050496,162.0877473,163.2785586,157.6451048,163.0953569,164.1029665,158.4695127,153.7978681,158.3779118,155.9504887,151.5078463,139.2791295,137.1723094,126.0886036,123.8443822,121.829163,128.1496233,128.6992285,123.9817835,129.1114325,127.5084172,127.4168163,122.4245686,132.1342613,134.928088,138.7753247,143.0347654,137.2639103
002370.SZ,70.3392,95.22776594,91.1772328,89.62139887,85.32944323,86.40243214,87.20717382,87.58271994,89.56774943,86.75115354,88.65570885,85.3026185,85.57086573,83.63948569,81.17161119,81.92270343,78.5964378,79.48165366,78.51596364,74.73367772,80.63511674,79.34753004,76.69188249,80.34004479,80.74241563,80.20592117,83.15664068,85.061196,85.00754655
002369.SZ,56.1927425,58.080354,54.49873217,54.35353129,52.03031713,54.2567307,54.59553276,54.2083304,55.95074102,57.01554751,56.87034663,56.62834515,53.48232598,53.53072627,48.93269825,49.61030238,49.45594437,51.10124976,49.11720503,46.69763828,48.246161,48.391335,49.93985772,48.97203102,50.42377107,51.00446709,50.23020573,60.27484911,58.35859668
002368.SZ,136.4405696,141.2199377,136.9392863,137.1470849,133.4898293,145.0434322,154.2696907,149.1578448,149.6150017,147.4954559,147.4954559,142.8823266,137.1470849,135.2768974,131.9105598,126.341557,127.2143112,128.7520209,128.7520209,128.7520209,128.5026626,127.089632,126.7571542,129.6247751,129.2507376,136.4821293,134.0301057,134.3210238,129.5000959
002367.SZ,120.4455557,121.2432084,116.377527,117.0156492,117.8930671,119.2490767,119.8871989,118.5311893,117.1751797,117.1751797,117.1751797,115.5798743,113.4262121,113.4262121,109.9963055,107.9224086,105.36992,106.4866337,109.1188876,109.3581834,111.4320804,109.9165403,112.8678552,110.9534888,110.9534888,107.3640517,107.2842864,108.7200612,107.762878
002366.SZ,220.4926841,220.4493312,219.2354509,220.1458612,216.9811018,217.5446891,218.238335,231.0707838,234.1054845,236.7066566,246.2442874,240.4350032,238.4407713,236.0563635,228.9898461,234.1054845,232.4580755,239.5679458,224.6979123,219.5822739,223.2672676,223.0938562,221.0129185,216.6776318,216.5475732,211.5619934,205.796062,214.640047,217.7614535
002365.SZ,47.1801,47.685,43.8702,47.8907,52.547,50.864,51.986,50.5461,50.1721,49.4802,50.2656,49.1436,51.6681,53.0145,46.9183,45.9085,46.8435,45.5345,43.3279,40.9343,41.3083,41.5701,44.555994,43.7112375,43.9862745,43.0825815,43.4754915,46.559835,48.524385
002364.SZ,135.9383703,135.9383703,132.0663767,141.1730225,140.7221705,144.1035603,141.003953,139.8204666,136.8335723,135.6500859,134.410243,140.440388,144.1035603,141.454805,132.7759046,126.7457595,117.2215117,118.7431371,112.036714,106.1756385,109.5006717,108.7680373,108.6553243,106.9082729,111.6422186,107.0773424,107.0209859,106.5701339,103.0196747
002363.SZ,48.04126619,48.50431454,49.39182387,48.31137772,48.31137772,49.62334805,49.73911013,49.12171234,50.85814364,51.78424034,53.25056011,52.1315266,48.96736289,48.234203,47.23093158,47.77115465,48.234203,48.38855245,45.61026236,44.25970467,45.18580137,45.07003928,46.34342224,47.80974201,49.12171234,46.80647059,46.57494642,46.88364532,46.92223268
002362.SZ,53.525698,55.00300726,51.55595231,52.43377376,54.29646805,55.5810848,55.23852034,54.98159699,54.06095498,56.07352122,55.96646983,55.66672592,52.66928683,53.84685219,50.31415612,48.55851323,48.30158988,48.70838518,46.48171614,44.31927794,45.43261246,45.32556107,47.20966564,45.94645916,46.97415256,45.77517693,51.06187108,51.25726089,51.08358106
002361.SZ,62.96947851,65.29848662,62.71069983,63.40077631,62.27940203,64.6946697,66.50612045,63.91833366,63.22825719,64.52215058,65.03970794,64.00459322,62.71069983,62.62444027,60.29543216,61.0717682,60.38169172,61.93436379,60.03665348,59.17405789,60.6404704,60.38169172,77.46108452,78.92749703,74.78703817,71.16413667,70.0427624,71.50917491,76.51222937
002360.SZ,49.5263439,51.56220942,52.89335226,50.42682288,49.80040272,51.60136068,49.09568004,49.64379768,49.1348313,50.5051254,52.61929344,53.91128502,50.5051254,50.66173044,46.7857557,46.74660444,47.09896578,47.92114224,48.3518061,43.81025994,44.08431876,43.8494112,46.7857557,46.5899994,46.86405822,45.33715908,44.16262128,43.30129356,43.2621423
002359.SZ,100.57384,102.44944,101.53248,112.49432,116.2872,120.6636,120.70528,113.53632,110.78544,111.24392,114.11984,112.1192,111.7024,115.12016,111.86912,112.03584,119.07976,122.78928,118.1628,113.3696,112.49432,112.9528,113.578,105.0336,103.03296,107.07592,114.24488,124.37312,140.67
002358.SZ,162.8004467,167.5422073,163.1723495,166.7984017,166.1475718,169.1227941,169.5876726,165.9616204,172.0050407,195.4349166,202.1291668,215.7036187,217.5631326,215.5176673,184.2778328,173.4926519,178.3273882,178.7922667,177.5835826,168.6579156,178.4203639,175.91002,171.4471866,176.4678742,178.6063153,204.4535592,193.2034998,192.9245727,189.6704233
002357.SZ,43.91981394,44.32734969,42.32101986,43.88846504,43.29283587,44.86028105,44.4213964,43.5122782,49.5939655,50.4717348,54.48439446,52.91694928,52.47806463,52.85425147,50.94196835,46.05153939,47.71303128,47.08605321,45.11107228,44.07655846,46.30233062,45.61265474,44.48409421,44.67218763,44.26465188,43.16744026,42.07022863,43.13609135,42.44641547
002356.SZ,74.66910282,74.17234372,72.1853073,73.14777806,73.92396416,76.09728524,77.74279978,75.44528892,76.90451879,77.21499323,77.55651511,79.10888731,74.85538748,75.22795681,72.89939851,72.83730362,75.13481448,80.87859162,83.48657692,80.10240552,81.31325584,79.69878875,81.74792005,79.48145664,80.53706974,80.35078507,80.50602229,81.15801862,85.50466078
002355.SZ,99.34958967,99.34958967,99.34958967,99.34958967,99.34958967,99.34958967,91.69545893,87.94544856,88.51051862,86.04475838,87.07215848,83.27077811,76.18171742,77.26048752,74.79472728,71.918007,69.8118368,70.78786689,68.06525663,64.00702623,65.23990635,65.23990635,68.01388662,65.90771642,66.47278647,73.09951712,75.51390735,77.56870755,73.45910715
002354.SZ,215.0048807,208.8418554,201.9778224,205.7457383,219.1817179,221.7228705,224.4392751,219.3277611,230.719135,240.4748245,235.8598576,239.510939,226.951219,231.3325167,227.1556796,211.7627205,202.007031,205.2199826,197.1583949,181.0060109,186.935367,178.7569447,184.598675,182.7001126,200.5465985,204.431349,205.4828605,203.3214203,223.9692239
002353.SZ,164.1761742,174.1378557,175.6704221,180.0765505,174.3294265,182.1838293,177.4903447,174.3294265,171.3600792,174.6167827,175.6704221,192.8160086,192.7202232,195.785356,202.0114069,199.1378449,194.4443604,204.8849689,190.4213736,196.0727122,197.1263516,197.1263516,197.6052785,200.3830551,215.1340066,227.4903231,211.2068052,211.877303,213.4098694
002352.SZ,90.82852026,91.27215571,92.76650668,110.95556,110.2083845,119.734872,122.3032877,112.1697201,129.2847087,118.7542041,115.5787083,114.7147866,107.9201595,109.7413998,102.6198834,96.47903489,96.99271804,98.79060905,93.21014213,1660.920251,1757.981585,1746.685654,1770.53262,1689.78763,2309.808741,2618.982561,2631.951964,2553.298813,2464.604835
002351.SZ,70.2072,68.208,65.1504,74.5584,68.9724,72.2652,74.676,71.0892,79.674,80.556,77.7336,77.2044,72.0888,73.0296,70.6776,71.2656,69.972,71.736,67.5612,65.2092,66.0324,65.856,71.9712,71.8536,79.9092,73.0296,80.556,94.08,93.492
002350.SZ,43.175784,47.846976,47.999772,47.58504,47.4759,50.509992,48.982032,47.432244,48.45816,48.872892,48.545472,52.212576,49.287624,47.017512,43.306752,45.40224,45.467724,46.100736,43.549445,44.1641,44.84705,45.30235,45.552765,46.281245,47.21461,47.07802,46.8959,46.782075,46.144655
002349.SZ,100.7026415,100.9127889,96.66781113,98.222902,92.80109868,95.2388087,94.90257284,93.55762938,92.7590692,99.82002236,99.31566857,98.89537373,90.11121177,91.24600781,87.00103002,86.2865288,84.68940845,86.74885312,84.56332,78.00672063,81.53719721,84.73143793,94.18807163,95.91128043,96.70984061,100.0301698,117.8086411,115.1607837,103.9809412
002348.SZ,70.66112,75.20768,70.18752,70.66112,74.07104,78.80704,75.58656,75.3024,76.34432,78.52288,76.62848,76.81792,74.44992,73.408,72.4608,73.8816,73.02912,73.21856,68.95616,68.86144,71.60832,72.17664,71.13472,70.28224,72.36608,71.5136,75.01824,75.49184,73.78688
002347.SZ,46.70999092,45.15973148,46.32804294,43.58700451,43.90154991,45.38440676,46.82232856,46.55271822,52.97843126,50.32726294,49.56336699,47.00206879,52.34934047,55.71946969,58.41557306,59.67375463,59.89842991,58.86492362,59.0895989,45.56414699,42.68830339,44.35090047,44.84518609,44.84518609,44.53064069,42.28388788,42.50856317,42.10414766,40.17194024
002346.SZ,78.8653693,79.74852013,74.44961514,76.65749222,75.73018384,78.60042405,79.13031455,76.70164976,78.90952684,93.87893344,112.6017311,105.7131546,92.33341949,97.7647971,96.4842284,112.0718406,176.5860089,208.6443841,201.7999651,146.514723,160.6451363,160.6451363,160.6451363,176.7184815,154.3747654,149.120018,158.5255743,153.2266694,141.8781812
002345.SZ,92.1171208,91.35652072,89.41276496,87.8915648,86.37036464,90.4268984,89.49727608,88.06058704,91.52554296,90.849454,90.0043428,93.8073432,93.3847876,100.0611661,102.4274774,99.46958824,102.089433,97.86387696,96.7652324,90.849454,92.5396764,92.5396764,91.52554296,89.41276496,92.45516528,94.31440992,95.32854336,94.06087656,95.4975656
002344.SZ,117.6,118.272,113.568,115.696,114.128,118.272,122.304,119.28,120.512,138.656,144.48,138.656,130.592,129.36,146.6177588,141.7433276,145.2067392,144.6936412,136.9971709,132.7641123,133.6620338,133.5337593,135.7144259,133.9185828,139.562661,138.793014,135.7144259,135.0730533,133.9185828
002343.SZ,124.608862,126.11851,121.432311,127.942668,131.433729,131.119219,132.031298,138.258596,134.453025,134.92479,144.548796,141.875461,139.01342,140.994833,135.899771,137.315066,142.064167,132.754671,124.86047,130.332944,125.772549,125.992706,123.60243,119.419447,129.672473,130.238591,126.74753,126.401569,126.338667
002342.SZ,56.64,57.888,56.448,57.696,57.408,58.656,58.272,58.176,58.464,64.992,66.144,64.512,65.76,67.392,66.048,64.512,66.336,66.048,64.224,64.512,66.528,66.336,78.816,77.184,81.6,76.704,76.8,79.584,78.912
002341.SZ,68.675616,69.385152,67.891392,71.551104,74.053152,75.098784,79.505376,74.31456,74.837376,74.426592,73.7544,71.999232,75.136128,82.791648,82.791648,104.6187087,106.1283582,100.69362,100.0394386,88.364816,89.27060568,90.42800361,90.07575207,86.60355827,87.71063456,93.79955411,92.08861804,91.08218505,89.06931908
002340.SZ,220.6439192,220.9350061,209.0004406,208.4182667,201.4321795,208.1271797,211.6202233,208.7093536,207.2539188,218.0241365,211.9113102,209.0004406,208.7093536,206.0895709,192.6995706,193.2817445,190.6619618,192.4084836,184.5491356,173.7789179,181.6382659,181.6382659,185.4223965,198.4273377,234.8252517,230.7158098,247.7406405,249.2082983,245.0988564
002339.SZ,65.3974496,67.7466048,64.8291056,65.927904,71.421896,71.5355648,74.7182912,74.83196,72.8238112,70.09576,72.748032,72.6722528,74.1499472,73.8089408,66.1552416,70.2473184,72.1417984,71.99024,71.4597856,69.5653056,73.6573824,72.93748,75.1350768,72.558584,71.99024,70.9293312,70.474656,70.7777728,71.6492336
002338.SZ,63.636,64.92,61.308,62.04,61.776,62.964,64.044,64.08,64.08,64.92,64.92,64.92,64.92,64.92,64.92,64.92,58.08,59.916,57.6,56.988,58.236,58.068,58.332,57.384,58.872,58.044,58.32,58.824,57.72
002337.SZ,47.00776553,47.66147655,45.70034348,46.23519795,47.3049069,47.7803331,48.67175723,48.2664915,50.1500619,51.20957025,50.50323135,49.79689245,48.14876835,47.20698315,44.4993507,43.85187338,44.67593543,45.97089008,44.79365858,41.49741038,41.55627195,41.79171825,43.61642708,42.79236503,43.61642708,43.38098078,43.73415023,44.0284581,43.67528865
002336.SZ,43.28,44.12,43,45.76,45.68,46.48,46.8,47.16,46.88,47.56,48.96,49.28,49.88,52.04,51.76,53.12,53.16,53.16,49.56,46.96,48.2,47.76,48.64,49.04,50.56,52.32,52.6,53.08,52.16
002335.SZ,114.4604583,111.022313,106.6095754,113.3844881,114.0342559,116.0918541,114.6840238,117.1748005,119.6114299,126.5693605,127.7876752,127.7335279,123.5100369,120.9651129,116.1460014,116.1460014,116.1460014,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452,116.2756452
002334.SZ,61.2851389,62.18418739,60.61085253,61.50990102,60.16132828,61.65974244,61.58482173,63.75752225,63.2330773,66.75435056,65.10609499,64.2070465,63.45783942,62.78355305,60.48717007,61.31473086,60.93856687,61.75660604,61.68110897,61.68110897,61.37912067,61.53011482,63.49303873,62.4360797,64.02151824,63.19105044,63.26654751,65.45596264,65.15397434
002333.SZ,54.2811888,63.8306572,65.338468,65.338468,68.1027878,72.3749184,76.09418504,72.97804272,70.51528508,70.31424364,71.31945084,72.92778236,70.91736796,75.84288324,71.01788868,72.67648056,73.27960488,74.73715532,71.16866976,80.11501384,84.63844624,84.63844624,87.50328676,86.24677776,86.24677776,86.24677776,84.78922732,89.9660444,97.2537966
002332.SZ,75.06831684,75.12939765,74.64075116,74.33534711,75.9234482,82.94774147,82.21477174,85.75745878,84.96340824,83.49746877,82.21477174,83.55854958,79.221812,81.23747876,78.30559983,79.58829686,78.61100389,79.71045849,78.48884226,77.20614523,77.20614523,76.35101388,77.45046847,75.43480171,82.45909499,82.03152931,83.37530715,82.39801417,83.0699031
002331.SZ,49.50121287,49.46618017,48.31010088,49.50121287,50.02670345,51.49807709,53.28474507,54.89624952,55.4217401,57.55873514,59.8708937,60.32631887,56.61285209,59.17023959,56.01729609,58.81991253,62.35821579,63.0588699,58.6097163,54.05546459,59.03010877,57.9791276,58.36448736,59.55559935,60.43141699,59.10017418,61.90279062,57.62880055,56.92814644
002330.SZ,56.6256,56.1738,58.3324,65.2098,65.7118,60.6918,63.754,63.252,61.0432,61.1938,60.8424,59.738,58.483,58.985,60.742,60.1396,61.6958,62.248,60.24,61.244,63.5532,63.1014,61.4448,57.1276,58.9348,59.0352,58.5332,58.232,59.1356
002329.SZ,160.9944147,148.6811062,146.5870061,144.492906,136.0327417,138.9644818,142.566334,136.3677977,137.2892017,133.4360576,133.2685296,130.5880815,123.3843772,126.3998813,119.614997,117.4371329,118.2747729,117.6046609,112.0762367,108.7256765,108.7256765,108.6419125,110.4009566,109.3120246,113.0814047,115.4267968,118.2747729,115.7618528,113.5002247
002328.SZ,47.4986,49.96315,47.85708,48.48442,47.4986,48.12594,48.66366,48.88771,50.99378,51.9796,52.33808,51.12821,47.90189,48.3948,46.64721,46.6024,48.08113,48.48442,46.6024,44.49633,45.34772,45.16848,46.37835,46.73683,47.72265,47.90189,47.81227,47.81227,48.34999
002327.SZ,77.68122236,78.10710625,74.78521187,75.12591899,74.44450476,77.59604558,77.5108688,77.34051524,76.40357067,78.02192947,78.19228303,79.46993471,78.61816692,80.7475864,76.14804034,75.55180288,74.95556543,76.57392423,75.97768678,73.42238341,75.46662611,74.95556543,75.80733322,75.29627255,78.19228303,78.78852048,83.00577215,81.70201657,86.74320482
002326.SZ,145.1873854,138.8783626,130.2533695,135.1248934,134.9651713,136.8818364,140.8748888,140.5554447,141.194333,136.2429481,138.7985016,137.1214196,137.2012806,140.2168249,130.7945098,134.7870162,130.2355589,129.1975073,123.8475487,123.6695416,123.9152427,124.2428441,126.945556,124.3247445,128.9111646,133.0880829,131.3681754,136.527898,132.8423818
002325.SZ,108.8876914,110.5702826,108.406951,112.373059,110.4500975,112.1326888,115.6180564,115.6180564,115.8584266,117.781388,115.4978713,112.2528739,108.5271361,108.1665808,98.55177364,98.07103328,96.26825693,96.86918238,92.78288933,86.17270939,87.25437519,87.37456028,90.37918753,90.13881735,91.22048316,89.5378919,89.77826208,88.93696645,86.77363484
002324.SZ,80.19,80.865,78.327,81,81.405,83.403,84.51,84.537,87.453,88.695,87.372,85.455,82.35,82.485,79.11,84.537,80.622,79.893,77.841,76.464,78.867,79.056,79.056,80.865,78.435,78.759,78.165,77.517,79.191
002323.SZ,97.7651579,100.3006387,95.6025419,102.3886818,98.43631459,107.3850705,102.3886818,101.941244,100.3752117,101.3446603,115.8863885,113.9474914,105.7444652,105.2224545,99.03289832,100.3006387,112.9034699,110.517135,109.1002487,107.8325083,112.5306051,113.0526158,117.4524208,134.1567651,160.7793138,130.2789709,130.6518357,128.7875116,130.129825
002322.SZ,71.12926614,76.28764918,72.86216044,75.84435064,72.27683438,76.85182556,82.47023579,82.34984128,85.3597039,87.8879885,91.25903464,89.45311707,83.79457534,90.93798263,89.49324857,94.71034378,95.75376282,91.49982365,84.87812588,81.66760576,82.8314193,82.14918378,85.64062441,82.59063029,87.48667349,82.8314193,81.66760576,81.90839477,83.23273432
002321.SZ,57.38286414,56.42114016,54.12368843,55.29912885,54.87169597,56.47456927,58.02401346,56.42114016,56.47456927,58.50487545,58.39801723,56.90200215,55.94027817,57.91715524,54.97855419,57.81029702,57.22257681,59.09259566,54.01683021,50.43707984,52.57424424,52.20024047,53.10853534,52.78796068,59.78717409,60.10774875,57.43629325,58.13087168,57.43629325
